Date,Open,High,Low,Close,Adj Close,Volume
2016-06-15,29.309999,29.530001,28.740000,28.870001,27.476517,240400
2016-06-16,27.830000,28.910000,27.370001,28.840000,27.447964,483300
2016-06-17,28.690001,28.900000,27.510000,28.120001,26.762716,260800
2016-06-20,29.480000,30.110001,29.020000,29.070000,27.666862,398200
2016-06-21,29.510000,29.549999,29.020000,29.370001,27.952381,171200
2016-06-22,29.340000,30.200001,29.160000,29.240000,27.828655,232600
2016-06-23,30.459999,31.540001,30.209999,31.520000,29.998608,378100
2016-06-24,27.250000,28.870001,25.959999,26.200001,24.935390,765300
2016-06-27,25.270000,25.270000,22.600000,23.080000,21.965984,763100
2016-06-28,24.180000,25.070000,24.010000,24.930000,23.726690,976400
2016-06-29,25.850000,26.700001,25.530001,26.430000,25.154287,658000
2016-06-30,26.590000,27.870001,26.330000,27.870001,26.524782,386300
2016-07-01,27.070000,27.370001,26.840000,26.969999,25.668222,272000
2016-07-05,26.410000,26.420000,25.110001,25.610001,24.373867,275800
2016-07-06,25.090000,25.830000,24.309999,25.719999,24.478558,418200
2016-07-07,25.889999,27.209999,25.889999,26.660000,25.373186,414200
2016-07-08,27.440001,28.930000,27.410000,28.900000,27.505068,663800
2016-07-11,29.520000,30.219999,29.469999,29.850000,28.409214,619500
2016-07-12,30.620001,31.330000,30.549999,31.070000,29.570328,459600
2016-07-13,31.400000,31.719999,30.980000,31.150000,29.646465,347000
2016-07-14,32.009998,32.099998,31.230000,31.830000,30.293642,404200
2016-07-15,31.870001,31.940001,31.400000,31.760000,30.227022,286800
2016-07-18,32.720001,33.349998,32.689999,33.189999,31.587997,391700
2016-07-19,32.980000,33.090000,32.529999,32.799999,31.216824,212500
2016-07-20,33.169998,34.660000,33.090000,34.380001,32.720562,419600
2016-07-21,34.419998,34.560001,33.240002,33.660000,32.035313,337300
2016-07-22,33.439999,34.209999,32.709999,34.189999,32.539726,360500
2016-07-25,34.279999,34.959999,34.279999,34.740002,33.063187,320400
2016-07-26,35.740002,39.279999,35.740002,38.980000,37.098530,1042800
2016-07-27,39.849998,39.910000,38.029999,38.740002,36.870117,547000
2016-07-28,38.000000,38.939999,37.570000,38.130001,36.289558,344100
2016-07-29,38.169998,38.430000,37.119999,37.549999,35.737556,347000
2016-08-01,38.049999,38.169998,37.330002,37.750000,35.927898,201100
2016-08-02,37.520000,37.520000,35.330002,35.939999,34.205261,532200
2016-08-03,35.310001,36.189999,35.310001,36.189999,34.443195,278800
2016-08-04,36.459999,37.160000,36.200001,37.130001,35.337826,347300
2016-08-05,37.830002,38.639999,37.650002,38.549999,36.689281,344100
2016-08-08,38.910000,39.209999,38.209999,38.389999,36.537006,204200
2016-08-09,38.630001,39.730000,38.619999,39.380001,37.479221,252400
2016-08-10,39.529999,39.560001,38.040001,38.470001,36.613148,349600
2016-08-11,38.750000,39.150002,38.349998,39.020000,37.136597,157300
2016-08-12,39.000000,39.790001,39.000000,39.520000,37.612465,272400
2016-08-15,39.889999,41.439999,39.849998,41.160000,39.173306,326900
2016-08-16,41.099998,41.099998,40.130001,40.279999,38.335781,163100
2016-08-17,40.410000,40.410000,39.599998,40.259998,38.316746,232300
2016-08-18,40.060001,41.150002,40.060001,41.150002,39.163788,211500
2016-08-19,41.290001,42.500000,41.169998,42.220001,40.182144,327500
2016-08-22,42.090000,42.610001,41.740002,42.270000,40.229729,233400
2016-08-23,42.860001,43.459999,42.820000,42.950001,40.876907,311800
2016-08-24,42.950001,43.180000,41.459999,41.840000,39.820488,313700
2016-08-25,42.320000,42.889999,41.419998,42.349998,40.305870,231700
2016-08-26,42.619999,43.849998,42.000000,42.939999,40.867390,205000
2016-08-29,43.189999,43.910000,43.189999,43.380001,41.286152,335300
2016-08-30,43.459999,44.150002,42.650002,43.000000,40.924496,322300
2016-08-31,43.080002,43.220001,42.340000,43.029999,40.953041,197500
2016-09-01,43.110001,44.160000,42.430000,44.160000,42.028503,398000
2016-09-02,44.669998,44.669998,43.330002,43.919998,41.800087,326600
2016-09-06,44.650002,44.650002,42.919998,43.549999,41.447945,177400
2016-09-07,43.669998,43.860001,42.380001,42.590000,40.534283,301300
2016-09-08,42.200001,42.709999,41.630001,42.400002,40.353458,308000
2016-09-09,41.450001,41.450001,37.520000,37.730000,35.908863,509200
2016-09-12,36.910000,40.099998,36.500000,39.990002,38.059780,505500
2016-09-13,39.310001,40.389999,38.279999,38.830002,36.955776,295600
2016-09-14,38.950001,40.209999,38.470001,39.939999,38.012192,383600
2016-09-15,40.139999,42.930000,39.939999,42.700001,40.638977,753700
2016-09-16,43.799999,43.880001,41.740002,42.720001,40.658009,351000
2016-09-19,43.700001,44.770000,42.459999,42.930000,40.857872,364500
2016-09-20,43.520000,43.700001,41.980000,42.389999,40.343937,249100
2016-09-21,42.939999,44.220001,42.380001,44.049999,41.923813,263700
2016-09-22,44.799999,45.380001,44.130001,44.560001,42.409199,303000
2016-09-23,44.470001,44.470001,42.950001,43.139999,41.057739,160300
2016-09-26,42.400002,42.619999,41.340000,41.799999,39.782413,190000
2016-09-27,41.700001,44.060001,41.500000,44.049999,41.923813,292000
2016-09-28,44.320000,45.000000,43.500000,44.340000,42.199814,324000
2016-09-29,44.340000,46.770000,42.900002,45.970001,43.751137,862900
2016-09-30,46.980000,48.990002,46.889999,48.110001,45.787849,496500
2016-10-03,48.200001,49.090000,46.880001,47.110001,44.836117,235800
2016-10-04,47.880001,48.139999,46.250000,46.750000,44.493492,292100
2016-10-05,47.200001,48.799999,46.990002,47.840000,45.530880,234400
2016-10-06,47.889999,48.740002,46.840000,48.669998,46.320812,291100
2016-10-07,48.990002,49.279999,47.119999,48.389999,46.054333,316000
2016-10-10,49.119999,49.689999,47.639999,47.669998,45.369087,275000
2016-10-11,47.450001,47.480000,43.410000,44.689999,42.532921,733700
2016-10-12,44.689999,44.689999,42.910000,44.189999,42.057053,304200
2016-10-13,42.980000,43.060001,40.480000,42.590000,40.534283,487200
2016-10-14,44.150002,45.099998,43.480000,43.630001,41.524090,583900
2016-10-17,43.419998,44.200001,42.849998,42.889999,40.819801,213400
2016-10-18,44.880001,44.950001,44.080002,44.459999,42.314026,253900
2016-10-19,43.259998,44.009998,42.590000,43.799999,41.685879,302600
2016-10-20,43.720001,45.180000,42.779999,44.740002,42.580509,297200
2016-10-21,43.590000,44.540001,43.099998,44.380001,42.237885,241300
2016-10-24,45.400002,46.910000,45.310001,46.849998,44.588661,269600
2016-10-25,47.270000,47.360001,46.439999,46.740002,44.483974,285900
2016-10-26,45.849998,47.340000,45.619999,46.470001,44.227005,299800
2016-10-27,47.860001,48.240002,45.669998,45.849998,43.636932,330000
2016-10-28,45.970001,47.240002,44.849998,45.060001,42.885067,358800
2016-10-31,45.959999,46.400002,45.529999,45.770000,43.560791,198100
2016-11-01,46.160000,46.840000,42.959999,44.480000,42.333057,386100
2016-11-02,44.619999,45.389999,43.240002,43.590000,41.486019,429200
2016-11-03,43.799999,44.540001,42.880001,43.299999,41.210014,345400
2016-11-04,42.509998,43.720001,41.630001,42.540001,40.486698,193800
2016-11-07,44.959999,46.270000,44.410000,46.220001,43.989075,252600
2016-11-08,46.299999,47.330002,45.360001,46.520000,44.274593,276600
2016-11-09,43.299999,46.250000,42.700001,45.779999,43.570309,542900
2016-11-10,46.830002,47.560001,41.529999,42.910000,40.838837,780000
2016-11-11,44.340000,47.980000,44.299999,47.750000,45.445221,598400
2016-11-14,48.000000,48.529999,46.570000,46.950001,44.683838,234100
2016-11-15,47.779999,50.000000,47.189999,49.660000,47.263031,380000
2016-11-16,49.439999,51.500000,49.290001,51.380001,48.900013,411900
2016-11-17,52.810001,53.770000,51.049999,53.060001,50.498920,316300
2016-11-18,53.340000,54.369999,52.709999,54.150002,51.536312,210500
2016-11-21,54.610001,55.439999,54.070000,54.869999,52.221558,278900
2016-11-22,56.450001,57.169998,55.939999,57.070000,54.315369,376400
2016-11-23,56.869999,57.570000,56.220001,57.299999,54.534271,263500
2016-11-25,57.840000,57.840000,56.770000,57.540001,54.762684,90100
2016-11-28,57.250000,57.790001,56.720001,57.060001,54.305851,148100
2016-11-29,56.820000,57.650002,55.869999,56.730000,53.991779,132900
2016-11-30,56.810001,57.020000,55.639999,55.709999,53.021011,121300
2016-12-01,55.509998,55.630001,46.570000,47.470001,45.178741,730900
2016-12-02,47.279999,49.509998,46.799999,49.310001,46.929928,406400
2016-12-05,50.549999,51.549999,49.560001,51.110001,48.643044,413300
2016-12-06,51.630001,53.380001,51.610001,53.230000,50.660717,298300
2016-12-07,53.000000,56.900002,52.570000,56.599998,53.868053,433300
2016-12-08,56.740002,58.950001,56.740002,58.049999,55.248066,471500
2016-12-09,59.700001,59.790001,56.139999,57.320000,54.553307,358100
2016-12-12,56.619999,56.950001,54.610001,56.020000,53.316055,261200
2016-12-13,56.799999,59.060001,56.320000,57.910000,55.114822,408700
2016-12-14,58.000000,58.889999,57.169998,57.779999,54.991100,342900
2016-12-15,58.320000,61.570000,58.160000,60.820000,57.884369,481400
2016-12-16,62.000000,62.180000,58.080002,58.840000,55.999935,284200
2016-12-19,60.000000,61.349998,59.200001,60.669998,57.741604,273800
2016-12-20,59.939999,59.939999,58.790001,59.529999,59.361427,358300
2016-12-21,60.009998,60.259998,59.290001,59.529999,59.361427,158400
2016-12-22,61.669998,61.930000,59.740002,60.490002,60.318710,205200
2016-12-23,60.099998,61.439999,59.919998,61.389999,61.216160,90800
2016-12-27,61.560001,63.990002,61.500000,63.630001,63.449818,324400
2016-12-28,64.879997,64.919998,59.840000,59.930000,59.760296,536700
2016-12-29,59.330002,59.950001,58.020000,59.919998,59.750324,399900
2016-12-30,61.200001,61.459999,56.599998,57.099998,56.938309,347600
2017-01-03,58.630001,59.660000,55.689999,57.189999,57.028053,414100
2017-01-04,57.959999,58.459999,56.860001,57.709999,57.546581,237700
2017-01-05,57.860001,58.650002,55.840000,56.119999,55.961086,237900
2017-01-06,56.509998,57.919998,55.340000,57.470001,57.307262,324700
2017-01-09,58.000000,60.009998,57.990002,59.320000,59.152023,359300
2017-01-10,59.299999,60.590000,59.189999,60.220001,60.049477,251700
2017-01-11,60.040001,60.790001,59.459999,60.790001,60.617863,213700
2017-01-12,60.389999,60.389999,56.529999,59.220001,59.052307,333800
2017-01-13,59.400002,60.840000,59.230000,60.340000,60.169136,272800
2017-01-17,59.779999,59.779999,56.860001,57.439999,57.277344,270500
2017-01-18,57.610001,59.950001,57.599998,59.840000,59.670551,243400
2017-01-19,58.980000,61.000000,58.880001,59.020000,58.852875,179600
2017-01-20,60.599998,62.349998,60.509998,61.310001,61.136387,275600
2017-01-23,60.410000,60.990002,58.709999,60.099998,59.929813,268900
2017-01-24,60.770000,63.889999,60.770000,63.669998,63.489700,315000
2017-01-25,66.139999,66.889999,64.699997,66.470001,66.281776,334000
2017-01-26,66.720001,66.870003,64.430000,65.309998,65.125053,245700
2017-01-27,66.360001,67.809998,66.239998,67.790001,67.598045,240700
2017-01-30,66.739998,66.790001,64.180000,66.709999,66.521095,473000
2017-01-31,65.589996,65.769997,62.900002,64.110001,63.928459,427800
2017-02-01,66.620003,67.339996,65.190002,67.160004,66.969826,377900
2017-02-02,65.800003,67.750000,64.669998,66.989998,66.800301,322600
2017-02-03,67.919998,68.470001,67.360001,68.150002,67.957024,185800
2017-02-06,68.629997,68.970001,67.279999,68.860001,68.665009,316700
2017-02-07,69.989998,70.339996,68.459999,69.620003,69.422859,270700
2017-02-08,70.400002,70.830002,68.889999,69.959999,69.761894,244500
2017-02-09,70.330002,70.330002,67.839996,68.129997,67.937073,338000
2017-02-10,69.570000,69.570000,65.940002,67.970001,67.777527,396400
2017-02-13,68.690002,69.830002,68.089996,68.449997,68.256165,308300
2017-02-14,68.209999,68.400002,66.610001,67.730003,67.538208,213300
2017-02-15,68.089996,69.629997,67.330002,69.419998,69.223419,236100
2017-02-16,69.650002,70.089996,68.419998,69.680000,69.482681,180000
2017-02-17,68.830002,70.800003,67.870003,70.800003,70.599518,238500
2017-02-21,72.190002,73.870003,71.809998,73.839996,73.630905,315800
2017-02-22,73.889999,74.169998,72.930000,73.849998,73.640877,183400
2017-02-23,73.120003,73.330002,68.790001,70.180000,69.981270,500100
2017-02-24,66.779999,70.080002,66.089996,70.059998,69.861603,345100
2017-02-27,70.199997,72.160004,69.639999,72.080002,71.875893,221900
2017-02-28,72.400002,72.400002,68.820000,69.290001,69.093796,314100
2017-03-01,71.900002,72.800003,69.750000,72.540001,72.334587,323200
2017-03-02,73.110001,73.519997,70.080002,70.290001,70.090958,275100
2017-03-03,70.400002,70.510002,68.879997,70.160004,69.961334,209500
2017-03-06,69.040001,70.650002,67.800003,70.269997,70.071014,225400
2017-03-07,69.879997,72.120003,69.279999,70.760002,70.559631,284200
2017-03-08,71.779999,72.970001,70.809998,71.279999,71.078156,284500
2017-03-09,71.089996,72.000000,69.910004,71.620003,71.417198,159300
2017-03-10,72.879997,74.570000,72.879997,74.089996,73.880196,321800
2017-03-13,74.709999,75.860001,74.360001,75.809998,75.595322,307600
2017-03-14,75.070000,75.160004,73.199997,75.110001,74.897316,277100
2017-03-15,75.650002,77.309998,74.300003,76.930000,76.712158,291700
2017-03-16,77.940002,77.940002,76.169998,76.629997,76.413010,195900
2017-03-17,77.349998,77.519997,76.480003,77.050003,76.831818,151200
2017-03-20,77.459999,79.610001,77.000000,78.769997,78.546944,218800
2017-03-21,79.760002,79.889999,72.800003,73.290001,73.082458,567400
2017-03-22,73.389999,75.830002,72.669998,75.629997,75.415840,303900
2017-03-23,75.599998,76.110001,74.440002,75.050003,74.837479,256000
2017-03-24,78.180000,79.410004,75.790001,76.629997,76.413010,389400
2017-03-27,74.089996,77.570000,73.480003,77.029999,76.811867,490900
2017-03-28,77.480003,78.629997,76.349998,77.800003,77.579697,276500
2017-03-29,77.800003,77.800003,76.500000,77.150002,76.931534,230400
2017-03-30,77.019997,78.889999,77.019997,78.470001,78.247795,357000
2017-03-31,78.660004,79.500000,77.500000,78.320000,78.098221,222300
2017-04-03,78.769997,79.099998,75.389999,76.959999,76.742073,321400
2017-04-04,75.529999,77.250000,75.010002,75.779999,75.565407,265100
2017-04-05,76.629997,77.900002,74.000000,74.139999,73.930061,373900
2017-04-06,74.089996,74.930000,72.220001,74.419998,74.209259,393700
2017-04-07,74.449997,76.070000,73.980003,75.410004,75.196465,190000
2017-04-10,75.470001,75.620003,73.110001,73.660004,73.451416,242100
2017-04-11,72.760002,72.760002,68.559998,71.870003,71.666489,520200
2017-04-12,71.410004,71.519997,67.650002,68.080002,67.887215,548800
2017-04-13,67.040001,69.809998,66.720001,66.769997,66.580925,324300
2017-04-17,67.389999,69.400002,67.389999,69.379997,69.183533,352900
2017-04-18,68.419998,70.379997,67.949997,70.209999,70.011185,208000
2017-04-19,71.879997,73.300003,71.000000,71.360001,71.157928,243800
2017-04-20,72.919998,75.099998,71.889999,74.779999,74.568237,333700
2017-04-21,74.050003,74.190002,71.889999,73.730003,73.521225,383800
2017-04-24,76.940002,77.599998,75.930000,76.900002,76.682243,491500
2017-04-25,78.389999,79.610001,77.430000,79.300003,79.075447,287400
2017-04-26,79.019997,79.260002,76.419998,77.260002,77.041229,369500
2017-04-27,78.919998,80.849998,78.370003,80.550003,80.321907,355400
2017-04-28,79.930000,79.930000,75.750000,76.440002,76.223549,505300
2017-05-01,77.300003,78.750000,75.830002,78.669998,78.447227,363300
2017-05-02,78.000000,78.000000,74.900002,76.139999,75.924400,287000
2017-05-03,75.199997,77.309998,74.970001,76.980003,76.762024,190900
2017-05-04,77.300003,77.599998,75.879997,76.790001,76.572556,171400
2017-05-05,77.389999,77.699997,75.580002,77.610001,77.390236,196000
2017-05-08,77.419998,77.959999,76.269997,76.750000,76.532669,124100
2017-05-09,76.750000,79.660004,76.750000,79.080002,78.856071,325000
2017-05-10,81.760002,84.500000,81.720001,84.089996,83.851883,465400
2017-05-11,83.480003,86.089996,81.760002,84.940002,84.699478,252600
2017-05-12,85.269997,86.019997,84.260002,85.709999,85.467293,202000
2017-05-15,86.300003,89.820000,86.050003,89.639999,89.386162,265600
2017-05-16,90.629997,93.660004,89.639999,93.639999,93.374840,276200
2017-05-17,89.949997,90.860001,81.349998,81.349998,81.119644,970100
2017-05-18,82.199997,86.650002,81.000000,86.010002,85.766441,818900
2017-05-19,88.400002,89.690002,88.099998,88.839996,88.588432,461900
2017-05-22,90.120003,91.779999,89.849998,91.680000,91.420395,349100
2017-05-23,91.879997,92.000000,88.320000,90.620003,90.363388,298800
2017-05-24,92.099998,92.830002,91.099998,92.309998,92.048607,216000
2017-05-25,93.610001,94.739998,92.000000,93.860001,93.594215,255400
2017-05-26,93.839996,95.050003,91.739998,94.989998,94.721016,288200
2017-05-30,94.930000,97.580002,94.889999,96.889999,96.615639,269400
2017-05-31,98.970001,99.489998,95.419998,96.860001,96.585724,422700
2017-06-01,97.290001,97.800003,95.360001,97.099998,96.825035,205900
2017-06-02,98.779999,100.449997,96.730003,99.989998,99.706856,387800
2017-06-05,100.010002,102.339996,99.699997,100.860001,100.574394,280000
2017-06-06,99.510002,103.809998,99.220001,101.860001,101.571564,335000
2017-06-07,103.029999,105.239998,102.449997,104.250000,103.954796,429600
2017-06-08,106.269997,109.790001,103.839996,109.709999,109.399330,512600
2017-06-09,112.000000,113.080002,89.440002,95.879997,95.608490,2145300
2017-06-12,91.919998,94.269997,86.180000,94.269997,94.003052,1502300
2017-06-13,98.949997,99.000000,92.570000,96.089996,95.817894,967400
2017-06-14,97.239998,97.910004,89.949997,92.989998,92.726677,745400
2017-06-15,88.139999,91.720001,88.050003,90.750000,90.493019,588100
2017-06-16,91.029999,92.940002,88.889999,89.699997,89.445999,543600
2017-06-19,92.480003,95.250000,92.430000,94.809998,94.541527,761700
2017-06-20,95.900002,96.660004,91.540001,91.660004,91.400452,587300
2017-06-21,92.910004,94.900002,91.750000,94.779999,94.511612,425700
2017-06-22,95.269997,95.349998,92.750000,94.070000,93.803627,472100
2017-06-23,93.709999,96.500000,93.220001,94.940002,94.671165,362200
2017-06-26,97.250000,98.110001,91.000000,92.580002,92.317841,752300
2017-06-27,90.699997,91.080002,85.000000,85.099998,84.859024,922200
2017-06-28,86.870003,89.800003,84.080002,89.449997,89.196701,653400
2017-06-29,87.580002,88.220001,79.150002,82.739998,82.505699,1227900
2017-06-30,83.559998,84.820000,80.349998,81.500000,81.269211,556200
2017-07-03,82.970001,83.760002,78.000000,78.000000,77.779129,454100
2017-07-05,79.000000,83.250000,79.000000,82.949997,82.715111,612000
2017-07-06,80.070000,83.930000,79.400002,81.849998,81.618225,539500
2017-07-07,83.510002,86.879997,82.540001,85.870003,85.626839,521100
2017-07-10,86.809998,89.500000,85.279999,88.949997,88.698120,451600
2017-07-11,88.769997,91.180000,87.900002,91.040001,90.782204,510600
2017-07-12,93.500000,95.970001,92.660004,95.379997,95.109909,974900
2017-07-13,95.959999,97.620003,93.599998,94.580002,94.312172,887400
2017-07-14,95.989998,98.419998,95.290001,98.360001,98.081474,659600
2017-07-17,99.059998,99.349998,96.040001,97.099998,96.825035,551100
2017-07-18,95.339996,98.010002,94.230003,98.010002,97.732468,399900
2017-07-19,99.500000,100.709999,98.610001,100.639999,100.355019,426700
2017-07-20,100.989998,101.930000,98.239998,101.510002,101.222557,376900
2017-07-21,99.209999,99.470001,97.320000,98.910004,98.629921,416200
2017-07-24,99.180000,99.199997,97.449997,97.940002,97.662659,340000
2017-07-25,97.489998,98.489998,94.739998,97.879997,97.602829,459300
2017-07-26,100.019997,102.309998,99.239998,100.800003,100.514565,503100
2017-07-27,101.849998,102.300003,92.809998,96.250000,95.977448,1325300
2017-07-28,94.779999,96.389999,93.809998,95.309998,95.040108,331700
2017-07-31,95.500000,96.790001,92.250000,93.169998,92.906166,432400
2017-08-01,93.839996,94.730003,92.400002,94.730003,94.461754,268100
2017-08-02,96.290001,96.949997,90.699997,92.709999,92.447472,596200
2017-08-03,92.629997,93.379997,90.250000,91.610001,91.350586,374300
2017-08-04,92.070000,93.900002,90.940002,91.709999,91.450302,244900
2017-08-07,92.339996,96.570000,92.330002,96.480003,96.206802,456200
2017-08-08,96.430000,98.959999,94.500000,95.470001,95.199654,426100
2017-08-09,93.019997,94.849998,92.000000,94.529999,94.262321,319200
2017-08-10,92.559998,92.959999,86.500000,86.639999,86.394661,714800
2017-08-11,85.660004,88.599998,84.860001,88.070000,87.820610,372400
2017-08-14,91.199997,95.169998,91.199997,94.889999,94.621300,452100
2017-08-15,95.790001,96.110001,93.510002,95.589996,95.319313,264300
2017-08-16,96.410004,97.169998,94.580002,96.019997,95.748100,310600
2017-08-17,94.199997,95.480003,88.370003,88.370003,88.119759,558400
2017-08-18,90.099998,91.150002,87.690002,89.180000,88.927467,351700
2017-08-21,89.500000,89.540001,85.349998,87.269997,87.022873,448200
2017-08-22,89.389999,91.949997,89.000000,91.410004,91.151161,320700
2017-08-23,89.160004,93.320000,88.250000,92.620003,92.357727,269200
2017-08-24,94.000000,94.000000,90.879997,92.510002,92.248039,243700
2017-08-25,93.260002,94.000000,90.599998,91.129997,90.871941,210400
2017-08-28,91.400002,92.190002,90.430000,91.839996,91.579926,151600
2017-08-29,88.370003,93.099998,88.320000,92.489998,92.228088,223800
2017-08-30,93.199997,97.500000,92.910004,97.199997,96.924751,456600
2017-08-31,98.449997,100.370003,97.599998,100.050003,99.766685,422600
2017-09-01,101.250000,102.919998,100.519997,101.360001,101.072975,331100
2017-09-05,99.300003,100.620003,94.500000,97.070000,96.795120,513200
2017-09-06,98.419998,98.919998,96.120003,97.650002,97.373489,240200
2017-09-07,98.500000,99.209999,96.790001,98.099998,97.822205,199500
2017-09-08,97.510002,98.000000,93.500000,94.470001,94.202484,302000
2017-09-11,96.900002,100.620003,96.720001,100.010002,99.726807,414500
2017-09-12,101.339996,102.199997,99.540001,101.349998,101.063004,296500
2017-09-13,100.470001,102.599998,99.550003,101.760002,101.471848,232100
2017-09-14,100.349998,104.900002,100.010002,103.180000,102.887825,287400
2017-09-15,104.000000,108.800003,103.830002,108.410004,108.103012,408600
2017-09-18,110.419998,114.769997,110.360001,112.709999,112.390839,528600
2017-09-19,113.830002,115.070000,111.570000,113.879997,113.557518,324600
2017-09-20,114.139999,114.139999,104.669998,109.080002,108.771118,805900
2017-09-21,108.820000,108.959999,104.870003,107.750000,107.444885,315600
2017-09-22,106.279999,109.769997,106.010002,109.290001,108.980522,258100
2017-09-25,107.589996,107.779999,101.449997,102.930000,102.638527,713900
2017-09-26,106.230003,106.459999,101.629997,102.750000,102.459045,475600
2017-09-27,106.010002,111.160004,105.730003,109.949997,109.638649,510900
2017-09-28,109.660004,112.430000,108.650002,112.419998,112.101654,315200
2017-09-29,113.180000,115.529999,111.940002,115.260002,114.933617,406000
2017-10-02,116.279999,118.930000,114.889999,117.260002,116.927956,441000
2017-10-03,117.989998,119.389999,116.680000,118.419998,118.084671,268700
2017-10-04,118.000000,119.199997,115.889999,119.199997,118.862457,300600
2017-10-05,120.510002,120.940002,117.489998,119.449997,119.111755,302600
2017-10-06,117.500000,121.000000,117.500000,121.000000,120.657364,194000
2017-10-09,122.239998,124.000000,121.910004,123.529999,123.180199,281300
2017-10-10,126.480003,126.559998,122.089996,125.930000,125.573402,387900
2017-10-11,124.620003,128.460007,124.500000,128.399994,128.036392,316800
2017-10-12,128.000000,129.699997,126.800003,127.099998,126.740089,314900
2017-10-13,128.229996,130.850006,127.830002,129.600006,129.233017,277800
2017-10-16,131.000000,131.479996,128.750000,131.460007,131.087753,321800
2017-10-17,131.369995,131.389999,129.070007,131.169998,130.798569,198300
2017-10-18,131.850006,133.059998,127.169998,132.460007,132.084915,454300
2017-10-19,128.949997,131.389999,125.160004,131.300003,130.928207,499700
2017-10-20,133.850006,135.259995,132.699997,133.190002,132.812851,290200
2017-10-23,135.089996,137.479996,133.279999,135.330002,134.946793,482900
2017-10-24,136.449997,138.550003,134.729996,138.089996,137.698959,339000
2017-10-25,135.509995,136.949997,128.529999,132.699997,132.324234,841700
2017-10-26,133.380005,135.800003,132.850006,135.080002,134.697495,384400
2017-10-27,138.500000,143.990005,135.919998,143.360001,142.954041,604700
2017-10-30,138.500000,146.419998,138.500000,144.710007,144.300217,514400
2017-10-31,146.000000,149.339996,144.580002,147.960007,147.541031,349900
2017-11-01,151.669998,151.800003,142.600006,146.580002,146.164917,526800
2017-11-02,146.759995,149.699997,143.720001,148.520004,148.099442,455400
2017-11-03,150.130005,156.490005,147.050003,156.440002,155.997009,787000
2017-11-06,160.470001,163.250000,157.500000,163.100006,162.638153,685100
2017-11-07,162.440002,163.660004,159.259995,162.649994,162.189407,564700
2017-11-08,161.500000,164.550003,160.139999,164.289993,163.824768,371000
2017-11-09,159.470001,159.910004,148.339996,154.289993,153.853088,1197100
2017-11-10,155.509995,157.660004,154.389999,157.220001,156.774811,432600
2017-11-13,154.809998,159.190002,154.000000,158.500000,158.051178,338000
2017-11-14,157.330002,159.520004,154.520004,158.059998,157.612411,407800
2017-11-15,153.919998,155.940002,150.000000,153.869995,153.434280,598000
2017-11-16,156.000000,162.699997,156.000000,160.800003,160.344666,490900
2017-11-17,163.179993,163.690002,157.899994,158.669998,158.220688,419700
2017-11-20,160.020004,165.110001,159.919998,164.270004,163.804840,431400
2017-11-21,168.000000,170.559998,166.479996,170.160004,169.678162,658300
2017-11-22,171.639999,171.800003,166.080002,166.839996,166.367554,450400
2017-11-24,168.259995,171.639999,168.199997,171.300003,170.814926,450500
2017-11-27,168.240005,168.250000,164.000000,164.850006,164.383209,713200
2017-11-28,166.570007,166.869995,161.899994,164.699997,164.233627,649100
2017-11-29,163.750000,164.059998,138.339996,143.050003,142.644928,2434600
2017-11-30,147.949997,149.899994,142.809998,145.699997,145.287415,991300
2017-12-01,141.289993,143.300003,130.000000,140.710007,140.311554,1271500
2017-12-04,145.600006,145.949997,127.750000,130.500000,130.130463,1582800
2017-12-05,128.970001,137.990005,125.070000,130.669998,130.299988,1091600
2017-12-06,127.019997,132.669998,125.290001,131.990005,131.616241,719700
2017-12-07,135.160004,137.089996,133.259995,135.850006,135.465317,664400
2017-12-08,140.149994,140.779999,133.419998,133.750000,133.371246,658100
2017-12-11,134.399994,137.229996,133.149994,136.080002,135.694672,373300
2017-12-12,135.000000,135.000000,131.610001,132.000000,131.626221,398500
2017-12-13,133.270004,135.639999,131.710007,131.979996,131.606262,275000
2017-12-14,131.809998,134.240005,130.619995,131.679993,131.307114,339600
2017-12-15,133.000000,138.750000,131.500000,137.539993,137.150528,683700
2017-12-18,142.750000,146.899994,140.679993,146.809998,146.394272,1026500
2017-12-19,146.119995,147.660004,143.660004,146.160004,145.866348,541800
2017-12-20,150.259995,151.250000,145.300003,149.220001,148.920197,581400
2017-12-21,150.119995,150.119995,143.759995,144.389999,144.099899,460600
2017-12-22,142.119995,144.270004,141.009995,144.009995,143.720657,262800
2017-12-26,139.000000,140.130005,136.100006,139.850006,139.569031,301600
2017-12-27,139.059998,143.369995,139.009995,141.259995,140.976181,198700
2017-12-28,142.979996,143.419998,141.509995,142.160004,141.874390,211200
2017-12-29,142.550003,143.059998,137.880005,137.899994,137.622925,275500
2018-01-02,140.250000,149.270004,139.559998,149.270004,148.970093,615800
2018-01-03,150.759995,156.960007,150.419998,156.699997,156.385162,658100
2018-01-04,159.960007,161.080002,155.529999,159.449997,159.129639,566800
2018-01-05,161.190002,164.070007,158.660004,162.330002,162.003860,514200
2018-01-08,162.160004,167.500000,160.850006,165.979996,165.646515,435900
2018-01-09,166.800003,166.910004,160.360001,161.210007,160.886108,600600
2018-01-10,155.669998,157.449997,151.460007,155.250000,154.938080,884600
2018-01-11,157.190002,158.210007,154.770004,158.000000,157.682556,368300
2018-01-12,157.929993,161.479996,156.610001,160.449997,160.127625,334600
