Date,Open,High,Low,Close,Adj Close,Volume
2017-11-17,118.750000,120.839996,118.620003,119.449997,118.703148,242900
2017-11-20,119.070000,121.559998,118.989998,121.139999,120.382591,127900
2017-11-21,125.610001,127.570000,125.580002,126.110001,125.321518,211200
2017-11-22,127.320000,127.989998,125.750000,127.070000,126.275513,123200
2017-11-24,125.900002,126.430000,125.500000,126.029999,125.242012,78100
2017-11-27,123.160004,123.160004,120.570000,120.839996,120.084465,248800
2017-11-28,123.540001,124.500000,121.989998,123.440002,122.668213,225400
2017-11-29,121.750000,121.750000,116.699997,117.500000,116.765343,292600
2017-11-30,116.459999,116.459999,113.470001,113.980003,113.267365,298500
2017-12-01,112.720001,113.309998,110.099998,111.910004,111.210304,399200
2017-12-04,115.489998,115.910004,111.970001,112.339996,111.637604,298300
2017-12-05,112.500000,114.239998,111.730003,112.040001,111.339485,148900
2017-12-06,106.889999,108.260002,105.910004,107.519997,106.847748,359600
2017-12-07,106.169998,109.139999,105.879997,108.360001,107.682495,181500
2017-12-08,112.150002,112.550003,110.779999,112.150002,111.448799,195300
2017-12-11,113.519997,114.500000,113.500000,113.669998,112.959290,200900
2017-12-12,110.650002,112.250000,110.110001,111.709999,111.011551,173600
2017-12-13,113.720001,116.570000,113.570000,115.360001,114.638725,201800
2017-12-14,114.400002,115.230003,113.059998,113.120003,112.412735,137400
2017-12-15,113.779999,114.260002,112.000000,113.669998,112.959290,122200
2017-12-18,116.480003,118.570000,116.400002,117.500000,116.765343,172900
2017-12-19,117.879997,117.879997,114.930000,115.400002,114.991646,71800
2017-12-20,116.879997,117.389999,115.760002,115.930000,115.519768,81300
2017-12-21,117.089996,119.290001,117.000000,118.099998,117.682091,108500
2017-12-22,119.379997,121.059998,118.980003,120.910004,120.482147,117700
2017-12-26,120.400002,120.720001,119.139999,120.709999,120.282852,71600
2017-12-27,121.059998,122.050003,120.639999,121.650002,121.219528,148700
2017-12-28,124.769997,125.169998,123.239998,124.029999,123.591103,208800
2017-12-29,127.029999,127.349998,125.339996,125.739998,125.295052,271800
2018-01-02,131.440002,133.330002,130.710007,132.970001,132.499466,376000
2018-01-03,135.309998,137.210007,135.199997,136.949997,136.465378,192300
2018-01-04,137.940002,139.240005,137.589996,138.330002,137.840500,207800
2018-01-05,139.720001,142.330002,139.190002,142.020004,141.517456,217400
2018-01-08,141.630005,142.940002,141.220001,142.320007,141.816391,222300
2018-01-09,142.229996,142.229996,139.580002,141.410004,140.909607,275900
2018-01-10,138.190002,139.750000,137.100006,138.809998,138.318802,458700
2018-01-11,138.429993,141.440002,138.320007,141.309998,140.809952,168100
2018-01-12,142.460007,145.660004,141.199997,145.600006,145.084778,231700
2018-01-16,147.449997,148.380005,142.899994,143.600006,143.091858,373300
2018-01-17,147.110001,150.350006,146.559998,149.419998,148.891266,343100
2018-01-18,149.440002,150.399994,148.740005,149.889999,149.359604,213700
2018-01-19,152.259995,153.559998,150.729996,153.169998,152.627991,337100
2018-01-22,153.399994,156.220001,152.179993,156.089996,155.537659,232300
2018-01-23,156.250000,158.479996,155.490005,158.389999,157.829514,245200
2018-01-24,161.440002,163.419998,159.000000,162.350006,161.775513,361400
2018-01-25,162.970001,166.369995,160.600006,161.940002,161.366959,358200
2018-01-26,165.529999,168.699997,164.330002,168.600006,168.003403,258200
2018-01-29,162.429993,163.080002,160.320007,160.910004,160.340607,389000
2018-01-30,155.619995,156.399994,152.419998,154.240005,153.694214,544600
2018-01-31,160.979996,161.210007,154.789993,158.220001,157.660126,256700
2018-02-01,154.330002,156.740005,151.699997,151.919998,151.382416,210300
2018-02-02,147.029999,147.300003,139.949997,140.479996,139.982895,434600
2018-02-05,139.570007,143.850006,125.519997,126.320000,125.873001,677800
2018-02-06,125.419998,140.960007,124.209999,137.669998,137.182831,674800
2018-02-07,130.550003,134.740005,124.480003,124.650002,124.208916,560200
2018-02-08,127.220001,127.220001,112.000000,112.010002,111.613640,587600
2018-02-09,116.230003,119.589996,107.029999,117.110001,116.695595,739100
2018-02-12,122.000000,125.000000,118.760002,122.510002,122.076485,585000
2018-02-13,122.959999,126.290001,122.769997,125.360001,124.916397,328200
2018-02-14,124.629997,135.539993,124.599998,134.699997,134.223343,409100
2018-02-15,141.669998,144.190002,137.139999,143.020004,142.513916,717200
2018-02-16,140.000000,145.199997,139.690002,141.470001,140.969391,552200
2018-02-20,134.089996,137.089996,133.449997,135.669998,135.189911,489100
2018-02-21,139.199997,143.919998,135.009995,135.300003,134.821228,316000
2018-02-22,136.449997,139.500000,135.270004,135.830002,135.349350,224400
2018-02-23,140.330002,142.910004,138.899994,142.679993,142.175110,166000
2018-02-26,143.690002,146.559998,141.339996,146.440002,145.921814,309900
2018-02-27,141.220001,141.479996,133.880005,133.949997,133.475998,581500
2018-02-28,134.899994,135.190002,128.250000,128.500000,128.045288,369700
2018-03-01,130.929993,133.649994,123.839996,127.500000,127.048828,387400
2018-03-02,122.500000,129.550003,120.620003,128.910004,128.453842,295000
2018-03-05,124.589996,130.100006,124.199997,129.460007,129.001892,240100
2018-03-06,136.000000,136.149994,132.000000,133.020004,132.549301,312900
2018-03-07,130.399994,133.559998,128.720001,133.509995,133.037552,205000
2018-03-08,134.009995,134.520004,131.630005,133.589996,133.117279,189200
2018-03-09,136.789993,142.050003,136.419998,142.009995,141.507477,402600
2018-03-12,142.600006,143.729996,140.740005,142.800003,142.294693,336900
2018-03-13,145.000000,145.559998,137.649994,139.119995,138.627701,278900
2018-03-14,142.009995,142.690002,137.380005,139.660004,139.165802,232200
2018-03-15,140.899994,141.470001,136.720001,138.110001,137.621277,106000
2018-03-16,136.669998,138.220001,136.470001,137.139999,136.654709,77900
2018-03-19,134.399994,135.419998,130.300003,132.820007,132.350006,181400
2018-03-20,135.600006,137.500000,134.949997,136.619995,136.619995,102500
2018-03-21,136.110001,140.449997,134.949997,139.130005,139.130005,201800
2018-03-22,129.610001,131.470001,124.629997,125.180000,125.180000,365400
2018-03-23,125.739998,126.260002,117.379997,117.559998,117.559998,344500
2018-03-26,126.639999,129.270004,122.440002,128.940002,128.940002,240100
2018-03-27,129.289993,129.660004,121.000000,122.099998,122.099998,253800
2018-03-28,120.589996,121.959999,117.589996,120.150002,120.150002,295800
2018-03-29,122.430000,128.750000,122.220001,127.449997,127.449997,212600
2018-04-02,124.930000,126.489998,117.110001,120.500000,120.500000,280100
2018-04-03,123.940002,124.540001,121.019997,124.239998,124.239998,182300
2018-04-04,113.839996,124.500000,113.519997,124.150002,124.150002,273900
2018-04-05,125.849998,127.000000,123.959999,125.040001,125.040001,182900
2018-04-06,121.320000,123.970001,115.720001,117.809998,117.809998,226500
2018-04-09,120.129997,122.000000,118.120003,118.180000,118.180000,169700
2018-04-10,123.099998,125.470001,121.739998,124.940002,124.940002,292900
2018-04-11,122.660004,125.949997,122.610001,125.260002,125.260002,197300
2018-04-12,124.389999,126.099998,123.800003,125.089996,125.089996,148700
2018-04-13,124.639999,124.860001,120.260002,121.339996,121.339996,142800
2018-04-16,120.589996,121.809998,119.519997,121.709999,121.709999,99500
2018-04-17,120.029999,123.440002,119.970001,122.400002,122.400002,133400
2018-04-18,123.720001,126.790001,123.320000,125.510002,125.510002,189900
2018-04-19,126.570000,126.570000,122.120003,123.430000,123.430000,139800
2018-04-20,121.220001,121.220001,117.120003,118.750000,118.750000,214700
2018-04-23,117.820000,118.870003,115.000000,115.849998,115.849998,144900
2018-04-24,118.610001,119.190002,112.720001,114.010002,114.010002,232200
2018-04-25,111.570000,112.199997,109.500000,111.650002,111.650002,198800
2018-04-26,113.349998,116.389999,113.260002,116.129997,116.129997,150700
2018-04-27,118.160004,118.879997,116.209999,118.349998,118.349998,104900
2018-04-30,119.550003,120.050003,115.790001,115.830002,115.830002,143500
2018-05-01,113.720001,114.589996,109.750000,114.099998,114.099998,137100
2018-05-02,114.459999,115.059998,111.110001,111.419998,111.419998,112800
2018-05-03,111.300003,111.459999,106.250000,110.529999,110.529999,157200
2018-05-04,107.120003,113.199997,107.019997,112.070000,112.070000,113200
2018-05-07,109.250000,111.459999,109.059998,110.220001,110.220001,263100
2018-05-08,110.830002,112.000000,108.809998,111.760002,111.760002,136400
2018-05-09,112.720001,112.820000,110.870003,112.379997,112.379997,121300
2018-05-10,116.500000,120.750000,116.500000,119.720001,119.720001,312200
2018-05-11,120.889999,121.300003,118.010002,118.750000,118.750000,148400
2018-05-14,120.739998,121.570000,118.849998,119.269997,119.269997,112500
2018-05-15,112.680000,113.519997,110.500000,112.139999,112.139999,194300
2018-05-16,115.139999,117.570000,115.139999,117.099998,117.099998,177500
2018-05-17,113.309998,114.070000,110.519997,111.720001,111.720001,211600
2018-05-18,108.760002,109.610001,107.809998,109.059998,109.059998,180600
2018-05-21,111.500000,112.010002,109.459999,110.650002,110.650002,185200
2018-05-22,112.010002,113.519997,111.379997,111.750000,111.750000,181900
2018-05-23,107.940002,112.000000,107.800003,111.800003,111.800003,199500
2018-05-24,109.809998,110.500000,106.250000,110.000000,110.000000,241300
2018-05-25,109.800003,111.570000,109.480003,111.019997,111.019997,94800
2018-05-29,106.349998,107.169998,101.820000,103.550003,103.550003,319000
2018-05-30,103.480003,106.150002,102.129997,105.769997,105.769997,245100
2018-05-31,105.510002,107.279999,104.190002,105.879997,105.879997,135300
2018-06-01,108.300003,110.199997,107.879997,109.839996,109.839996,259500
2018-06-04,112.720001,114.080002,112.690002,113.400002,113.400002,159700
2018-06-05,112.360001,112.779999,110.610001,110.889999,110.889999,121100
2018-06-06,113.489998,115.720001,112.970001,115.690002,115.690002,148100
2018-06-07,114.529999,114.730003,108.389999,110.480003,110.480003,191700
2018-06-08,108.519997,111.019997,107.339996,109.809998,109.809998,92000
2018-06-11,110.000000,110.839996,109.230003,109.510002,109.510002,54100
2018-06-12,109.410004,109.919998,107.620003,108.980003,108.980003,81000
2018-06-13,109.190002,109.779999,104.629997,106.669998,106.669998,263500
2018-06-14,106.489998,107.169998,104.110001,104.589996,104.589996,145000
2018-06-15,101.489998,102.300003,99.820000,102.180000,102.180000,194300
2018-06-18,97.680000,98.540001,95.970001,98.309998,98.309998,182200
2018-06-19,92.680000,95.550003,91.779999,94.959999,94.959999,246900
2018-06-20,97.529999,97.830002,96.000000,96.190002,96.190002,100000
2018-06-21,94.459999,94.480003,91.779999,92.080002,92.080002,192900
2018-06-22,96.019997,96.180000,93.949997,94.830002,94.830002,96800
2018-06-25,92.050003,92.400002,88.339996,91.300003,91.300003,357100
2018-06-26,91.139999,91.610001,89.279999,90.000000,90.000000,205300
2018-06-27,89.500000,89.500000,84.059998,84.690002,84.690002,268500
2018-06-28,84.559998,86.959999,83.800003,86.900002,86.900002,129400
2018-06-29,90.139999,91.529999,90.000000,90.919998,90.919998,236600
2018-07-02,86.349998,88.489998,85.730003,88.320000,88.320000,202600
2018-07-03,89.680000,89.980003,87.900002,88.209999,88.209999,104000
2018-07-05,88.800003,89.129997,86.680000,87.589996,87.589996,115500
2018-07-06,88.230003,92.120003,88.139999,91.080002,91.080002,285500
2018-07-09,94.820000,96.070000,93.500000,95.839996,95.839996,204800
2018-07-10,95.199997,95.440002,93.099998,95.339996,95.339996,140000
2018-07-11,90.730003,92.000000,88.699997,89.739998,89.739998,219800
2018-07-12,93.000000,93.879997,92.110001,93.209999,93.209999,161800
2018-07-13,93.040001,94.169998,92.110001,93.529999,93.529999,66700
2018-07-16,92.080002,92.480003,91.110001,92.080002,92.080002,62300
2018-07-17,90.940002,94.529999,90.660004,94.050003,94.050003,115600
2018-07-18,92.330002,93.860001,91.629997,93.690002,93.690002,64100
2018-07-19,89.360001,91.290001,88.360001,90.180000,90.180000,304200
2018-07-20,92.870003,94.480003,92.699997,94.010002,94.010002,207600
2018-07-23,92.809998,92.809998,91.300003,92.169998,92.169998,105600
2018-07-24,96.639999,97.809998,95.400002,96.150002,96.150002,302000
2018-07-25,98.000000,101.070000,97.330002,100.669998,100.669998,255800
2018-07-26,98.290001,98.970001,97.320000,97.540001,97.540001,160100
2018-07-27,99.699997,100.209999,96.949997,98.610001,98.610001,504700
2018-07-30,99.070000,99.150002,97.209999,97.919998,97.919998,84200
